x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.5821492681008332,-0.5051779045745793,-0.42906437621205273,-0.41843771360838106,0.13248519150393376,0.20187345685903982,0.1760926831645832,0.2540446547478359,0.32220454500384144,0.20382516414722834
1.6449051519738522,1.5542547573955292,1.614029177291776,1.7364855896739204,1.1994795559802425,1.1898421568947515,1.2135770822563272,1.3094939132554397,0.5271051472715229,0.560807586567053
0.3542154551650667,0.3848640007885844,0.37084715386448114,0.35410575883245904,1.0253970494530658,1.1385994168724507,0.9912962050158672,0.9940737859359607,0.8709812938261332,0.785771897273746
-2.333942175755376,-2.3442108762655627,-2.2285051059601004,-2.241736673817797,-0.1974686001277413,-0.18090051761296322,-0.16672141795387913,-0.23332934669700828,0.6029146120945021,0.4757869538755583
0.4969519114993499,0.4213250397559679,0.3609822021829129,0.4488976818009242,-1.751218738647565,-1.743741155545284,-1.8687663535248349,-1.8018920120049426,-1.7719398941949678,-1.681695264618109
0.5986225483444632,0.6820384845886114,0.6241764855448667,0.4888276893652996,0.794947558277721,0.8957289720239532,0.7161825307906032,0.7956474038009893,0.6286045957043027,0.6223241356006756
0.25525967164932817,0.17733604435954675,0.3484832212769308,0.3133727448996636,-0.8591551883297694,-0.8680766348282601,-0.8717658066373933,-0.7746789064822629,-1.0057809885876305,-1.0407765425547826
0.4675081368288584,0.48322185903569465,0.5008787610090965,0.4876140200882953,-0.9619471337615699,-0.986687764026844,-1.064048632800497,-0.9655431175396667,-1.1621407620584883,-1.141021034061494
0.039969852316220904,0.03284367326869098,0.14716774790954085,-0.020721365348539408,1.18057082859569,1.1507941048027868,1.2432932638754903,1.1431658607607846,1.2144492493832229,1.2487195770434831
-1.2797188257515029,-1.2712072603611737,-1.3858612140977382,-1.3110701615163816,-0.9408145789077331,-0.9388479085033328,-0.9689506786880155,-0.9893100728332161,-0.5066957631571762,-0.5739440808764164
-0.17659308486839717,-0.3137284947096789,-0.3727262634931574,-0.4124501861204159,1.3819592911949803,1.4080147923927646,1.368758521480978,1.350729085628864,1.518217057869145,1.4937051037387727
-0.9348421830396318,-0.856901173901963,-0.9755554875506898,-0.9101743952416053,0.33902654544555794,0.32874178357041606,0.274346236251448,0.3259972233212859,0.7233314299059592,0.5575624772149131
-0.969710219113639,-0.945005558308225,-0.8255956970338116,-1.0019044793802943,0.33006350432136977,0.26309496323886605,0.3984040378007141,0.29198257388179855,0.6339450015032577,0.6375538536485335
-1.2314952748053591,-1.3080184943411304,-1.2101581558074255,-1.2697695579906942,0.28914977705012734,0.37212595944403776,0.3356504867713329,0.33757678535337216,0.8065869006695977,0.58495822040134
0.5146419860872399,0.45880784923936985,0.4586111308032133,0.572120557832896,-1.6244477378335507,-1.7168528290962912,-1.632123430959481,-1.69944461865541,-1.6887583852560386,-1.6616930451348026
0.020080231531661257,0.22204925052703017,0.1927396470538235,0.1906127274432859,-1.9422040010400168,-1.8484276948009282,-1.8964303409166854,-1.7520070200089095,-1.8460094705726975,-1.7583870653434441
-0.42449076415235076,-0.45400635847791415,-0.4223381719666881,-0.44037269096981424,0.24645710190032483,0.1323271410577595,0.19461332388765654,0.3000522024119385,0.3372589189736649,0.27720577275168906
-0.6313546071025729,-0.7029707815322449,-0.4521871975173174,-0.5308405288801147,0.5541165955307269,0.559692810698012,0.5447866279106621,0.614306296041931,0.8266062983486038,0.7376539028739576
0.001305369042954056,0.08900611530187494,-0.006703373213939407,-0.01485151892988758,0.0796194356880635,0.16275040414463612,-0.040350162511534476,0.07571601997611073,0.09657527201795983,0.07647337616064942
1.1003223760971317,1.1038675935220952,1.1992491778038292,1.083088839824701,-0.8148097629735604,-0.8241142604657999,-0.8479608344737685,-0.9428419708074457,-1.427325754790099,-1.2479767182319605
-2.058737549062928,-2.007250587173852,-2.033465807723735,-1.8476847984520977,0.034513910018389785,-0.031917292096885846,0.008562126098673323,-0.02581755397520787,0.6685199462066447,0.552971934792278
0.4728153367736676,0.34208188291532066,0.45862242854800156,0.46721556539667924,-0.09080508480320014,-0.1199808489880594,-0.21138854857646258,-0.11955182526543978,-0.10761249111566334,-0.12309586535431281
-0.5393954679717958,-0.4757691087224442,-0.5300541330613872,-0.4680299219102813,-0.9135540930070453,-1.0194061101626775,-1.0590157320526976,-1.030045746455752,-0.7717173424074826,-0.8535278523241493
-1.9188505802715685,-1.8260722875050892,-1.930239472388523,-1.8095764787930846,0.9499805058910319,1.0040514869232873,1.0440570815213508,1.0817350475285128,1.540692840321205,1.6090293269117972
-1.964972094310413,-1.954158992546405,-2.036222118072515,-1.891905030090699,-1.9127518382044446,-1.8120940252108766,-1.767806802912924,-1.7550790588449623,-1.0472020780460771,-1.0181950921599239
-0.9038155156806355,-0.9488619995170359,-0.8903782887487982,-0.9220675099512751,0.5496873287775144,0.6706218261485938,0.573109346813521,0.64460182271115,0.7584158662847728,0.8139819962526978
0.2752015641162835,0.1535541508295367,0.326187806670462,0.2262215759432156,0.39118858541090373,0.3490264004418243,0.38120122239199755,0.4791875518784947,0.2736245761648974,0.40464705733599193
0.4838524692827112,0.47481724747222886,0.44535238681731676,0.4626542359731481,1.0727861308806539,0.9791925744195408,1.1285153860728476,1.109418621093495,0.6332441786977626,0.8225945831909439
-0.9588388593944104,-0.7504869685009157,-0.9837435356607679,-0.876373327809372,-1.088478930351874,-1.1167514863621473,-1.0557136215193266,-1.2030784656969078,-0.5209034153342659,-0.6602932276826006
1.0464351938486767,1.0954276133497265,1.1556026235603072,1.128933669050368,0.08924857769510951,0.05921006525072021,0.1541770936090192,0.11163259466570914,-0.45263449768291497,-0.2821866963307768
1.4053704903981021,1.5176329583262291,1.5065188507898066,1.4785069336046037,2.235027044458403,2.370487215623047,2.1754072920197487,2.2247595057292417,1.6364434128996372,1.596480959814775
0.2458823635410463,0.452868086210369,0.4923892222404755,0.5555753445909737,0.598991440204471,0.7522650866106335,0.6011327328460341,0.6454954812225367,0.45015915391542577,0.48563746825365756
-0.5416777184131019,-0.5326518823543006,-0.5230131752565228,-0.6323905552540231,0.09065812561997233,0.13508830699278587,0.10208105402276772,0.1904145725115593,0.2784427629162795,0.26316286471241473
1.2736663636101653,1.166113768195587,1.330557823452072,1.2975676447040028,0.5539956239386902,0.6059701533906566,0.5820750530712508,0.5607821033294704,0.212366025046562,0.1971080744556937
0.8414205916826982,0.824600081893577,0.8190138967885257,0.8927871576622749,0.13728098615052417,0.03982738138143415,0.08826347890279487,0.055376721738093895,-0.2305164081529362,-0.29347139769771585
0.8935564724504759,0.8727863082930284,0.8738558731579403,0.942179725154549,2.2685041881831602,2.2222574347530304,2.3414546724339123,2.1458692048815617,1.8492677418998051,1.8086599440814046
-0.6109627360130637,-0.6927131175188752,-0.5511485494600121,-0.6012425030012991,0.9890029595883848,1.0787837349159548,1.0875988118713296,1.0385040325872557,1.2279299233607521,1.1616583117909687
-2.8880578258909604,-2.8128255462424003,-2.94020536250016,-2.8383874632094557,-0.0596955202606765,-0.1018013018600676,-0.07191886611457854,-0.0780710250247163,0.8934099846458576,0.8065017022822105
2.179283837017953,2.188255095581281,2.1979210938495823,2.1386374518582936,0.308161866703311,0.22867494643511158,0.25366295959541013,0.3838401961855508,-0.28337220562523413,-0.458947152119293
-1.6068083271481037,-1.6529329871567064,-1.5997161520176146,-1.6121227391245245,-0.4108955052567372,-0.33767090512164516,-0.4031000337379611,-0.39040767688086003,0.03390997395879367,0.13385213382624195
-0.039898793841755716,-0.024797777693144816,0.08664942922979381,0.032851224722725336,1.2036588723854034,1.1588586728696533,1.2314185163371758,1.2083425287996972,1.0259443624688613,1.2394866296543123
2.4774284653832184,2.428312341594698,2.449709079170036,2.587488880009553,-1.4776210249449584,-1.3972992567333578,-1.4766227215236905,-1.5702253353229894,-2.079703790757732,-2.1302700982613394
0.5353401349225985,0.4204568376499084,0.3353222804998132,0.4320735924313704,-1.6798779253269984,-1.644608599877591,-1.6471095175987587,-1.7404774071524238,-1.6672591701643786,-1.684047909994851
1.1052333314064862,1.0123891591372682,1.012000869390679,0.9199893325278831,1.550637846423422,1.4536118752501974,1.5383505854461523,1.485710666013728,1.129841388386906,1.1428389859381125
-1.476044440248401,-1.4836192954418908,-1.5453718883083933,-1.5349033384486184,2.227014363371394,2.2072831811614044,2.186627612481897,2.197666572491264,2.4038420505555202,2.3553412084802416
-1.6975341376852526,-1.8462069751140424,-1.6360755082369314,-1.698306503636294,0.46833495054691576,0.5006237523222672,0.37975560993380897,0.5406800252976954,0.9997518520539509,0.9550366185299237
-0.4403832204125928,-0.47804939821677284,-0.5039139918430241,-0.49258494829930516,0.19418106042401642,0.0777207975372457,0.013861059208718211,0.11301090567667123,0.26642489816331666,0.3399153307179715
1.1109746850347817,1.1773162930675778,1.187209450360763,1.087589086388094,0.5539937462011217,0.7160752918007175,0.6819961575097337,0.5972216269082848,0.29896443992541616,0.24285724732886427
-0.26490187414238026,-0.17534061950627633,-0.339576625789917,-0.36253443162851934,-0.7303996057377556,-0.7232880639707767,-0.7019424539473929,-0.7705307160729582,-0.508412036836996,-0.41634216410906366
-0.8418882938951715,-0.7322190913587345,-0.7283521813895171,-0.83010328338909,0.208382466890254,0.18716490801607,0.1713833874119209,0.17101944666378355,0.4725151759268919,0.3552508819685703
0.1991775776647963,0.2988527579860144,0.24138850503637685,0.3495743337618799,0.08279546041388185,-0.04962220895264497,-0.02573542721860495,0.0005961350581604215,0.10858809125889719,0.05119086622432319
1.1546722594544558,1.1924049337497094,1.2515919242449627,1.1371429546090972,0.5809337186915204,0.6038417056906252,0.5995400647514648,0.5878743237013433,0.11891796475468304,0.2946152252075353
-1.4383094327090007,-1.5231654124234801,-1.497129475070186,-1.418373719065735,-1.6512805701653612,-1.6158901316324052,-1.6231260972031032,-1.5160235777258155,-1.2127158029640641,-1.1751529572111779
-1.0724991462599573,-1.186238060217506,-1.1981539334533378,-1.2005871335801184,-0.5016571049385425,-0.5647869064547597,-0.5278699827841303,-0.510533137046981,-0.23633478160480909,-0.33094222253724553
-0.7118584890348408,-0.7627316728246589,-0.7784945780378704,-0.7890849363674789,0.9077541836027352,0.776634979136348,0.8853644984894368,0.8983558565433333,0.8805980561623468,0.8641235646090659
1.1306645780235494,1.1225660524645136,1.077462018440753,1.0631239979423959,-0.7228199896262005,-0.6388621933299219,-0.5655543438792243,-0.5836501800680547,-0.910551632674566,-1.0679885489784968
0.2562980107231389,0.33207422592797137,0.27588477623465263,0.30137189411786275,-0.9510495177427477,-0.9920059206452014,-1.0952071007068942,-1.0362511883972914,-1.001421019440278,-1.0044003964291106
2.2131691383797087,2.2944499319327982,2.2468776374371453,2.2799351774229857,2.060905022616793,2.0584949315338243,2.0631144099593772,2.0477173901305834,1.3393747266087705,1.3937128125014586
0.9307855650072777,0.9352049685654877,0.9477723281088363,0.9721908118832395,0.03451819194976493,0.05658865576466751,-0.004169038870143988,0.08287215924950611,-0.37863116264775304,-0.3482506332817347
0.04674934863937373,-0.0006602587391677399,0.010624934640665612,0.030772113439269763,-0.6465667086749978,-0.6702052483024198,-0.5313178795288447,-0.647822310901713,-0.6578255625014298,-0.49542253611234827
1.24398946456935,1.3472414350069704,1.349077905030749,1.3934050992750362,-1.772252545615115,-1.65186671419287,-1.7522491355999403,-1.7116071244312756,-2.02560618600495,-2.0346375157494987
0.29763334352927295,0.21145744318556206,0.2925308673734662,0.30812496886479535,0.7422622599633101,0.6973760581283356,0.8140460692373436,0.617121548307168,0.7147009188931623,0.7089517260302941
-0.675440719611269,-0.793621071124086,-0.6945953414880021,-0.7157621551715551,0.7382659897229777,0.8160046388468143,0.7039390681185611,0.7450580476422515,0.903392610284796,0.8585278781744958
0.7588054228345869,0.718200475351814,0.5894720515438531,0.7139546904687497,-0.2774591081569254,-0.25812303008631227,-0.28394432099651895,-0.3233234565603042,-0.4221520958596257,-0.5378799870581553
-0.7170871405536912,-0.7248793450373139,-0.6817279049862723,-0.6509142226596261,-1.179266118115193,-1.145631401993689,-1.0730395349011033,-1.0503327499349342,-0.8537465542205721,-0.7942592429001061
-0.23212433038150806,-0.3643043463606167,-0.12349930310975117,-0.14847892081569442,-0.020937726450479702,-0.15395198701621407,-0.08646798942120518,0.021203106636330543,0.013442627362515076,0.1516952914923899
1.532194806108132,1.4388761623069053,1.3297773790868268,1.462622023750121,-0.7355274761301662,-0.9400148736480636,-0.845580693298711,-0.9423373691137075,-1.3045637497389917,-1.2440711875747739
-0.08264491874737598,0.03875048071137704,-0.11764283242605549,-0.06424967826069224,-0.880511047280158,-1.0027877896109736,-1.0503819433021233,-1.001245769324897,-1.0225113846005205,-0.9478338472642112
-0.746112816834197,-0.7359114274920137,-0.7508938581862283,-0.8800472902850525,-0.12670906155421927,-0.1384046904367887,-0.11353924599026786,-0.01818699606051235,0.12377411356688638,0.07137922559001947
-0.33312105985668594,-0.4003524940121131,-0.42095719346281,-0.42892042796565466,-1.040348054963825,-1.1183783866388135,-1.108001791828715,-1.1149672920347995,-0.9803686620564979,-0.9073849381468989
1.1249181961948433,1.102011265427364,1.0362245658190816,1.0285743187084246,0.3479965592002389,0.13029512457731096,0.2138761946512634,0.38501461414855304,-0.007425310919498162,0.0760621870399768
-0.4860077413195577,-0.5187344859896769,-0.5112259882786825,-0.45988164533162074,0.7376592320932461,0.7393523450810943,0.63547160485153,0.623879282015315,0.8298754900583412,0.7225697777217565
-0.40435176759438535,-0.32012561657607647,-0.35303241179264355,-0.39899918664602313,-0.8080470215204881,-0.8676309993937659,-0.8591419826875238,-0.7792030776301364,-0.8278588883279997,-0.788122970829576
-0.5447719870610336,-0.4792407448710289,-0.4456582804156566,-0.5117652626780698,-1.4192366002076138,-1.4207863396492366,-1.412482777240283,-1.402230259534446,-1.216596383673108,-1.2154679607685617
0.23595549171402275,0.18530221277206033,0.2583382786460304,0.23529802890081475,1.61760712158926,1.519933690616908,1.6514483784861964,1.5512568063402812,1.3199536984918032,1.4378781903153277
-0.3702826117696328,-0.26958395462445284,-0.4060003433902316,-0.3508511627895906,-0.9981973465206893,-0.9501262756219093,-0.8671472862992762,-0.9198539476143022,-0.836358805008101,-0.8724050552441337
-1.5734120210492253,-1.5297130538891301,-1.5269905512001383,-1.6286047179022112,-0.7465218335840454,-0.7408608285912276,-0.7481581892405558,-0.5628843539291674,-0.23472140285846108,-0.2089950580888719
-0.8376935107654946,-0.6945524947058576,-0.8607094809215821,-0.7630076054289813,0.2118302621158894,0.17118310538537285,0.2504079576100762,0.19541255220462095,0.4531248992988884,0.38706172259466626
-0.9361523037565775,-0.9468188049966825,-0.9314569814708881,-0.9624464034830532,0.7078933605854639,0.6066691454517963,0.6573224404289275,0.6284559990562707,0.8965184840371824,1.0026915151635696
1.3329576668685115,1.2143217920923806,1.3621083474832778,1.1207915310880623,-0.2768091062028586,-0.18391501584067962,-0.3076562473481563,-0.20402755504201636,-0.7987856393312861,-0.7474221149936443
0.9786468128661021,0.9446059934198482,0.8644430575418613,0.7649403963958081,0.4356604151881632,0.5590882210667769,0.47323695163645274,0.6303889652404079,0.0390401953409308,0.060472744353506434
0.5805664023241551,0.6310569917596587,0.6175047763535575,0.651977769649585,-0.37247106278565995,-0.5147178228148837,-0.47532137852215706,-0.3404196233071067,-0.49218927625383824,-0.5024729356052806
